Date,Open,High,Low,Close,Adj Close,Volume
2018-02-14,9.518923,9.528747,9.499276,9.509100,8.798483,97335
2018-02-15,9.528747,9.528747,9.430512,9.430512,8.725768,15090
2018-02-16,9.509100,9.528747,9.440336,9.440336,8.734859,29710
2018-02-19,9.528747,9.528747,9.518923,9.528747,8.816662,7123
2018-02-20,9.518923,9.577864,9.499276,9.499276,8.789393,34496
2018-02-21,9.518923,9.518923,9.381395,9.381395,8.680323,37204
2018-02-22,9.381395,9.558217,9.381395,9.528747,8.816662,14993
2018-02-23,9.577864,9.715392,9.459982,9.528747,8.816662,42857
2018-02-26,9.538570,9.902038,9.509100,9.902038,9.162057,25508
2018-02-27,9.872567,10.275329,9.833274,9.872567,9.134789,20570
2018-02-28,9.921685,10.029743,9.823450,9.911861,9.171145,39177
2018-03-01,9.921685,9.921685,9.823450,9.902038,9.162057,14069
2018-03-02,9.823450,9.970802,9.823450,9.921685,9.180236,23891
2018-03-05,10.118154,10.304799,9.990449,10.216388,9.452916,47797
2018-03-06,10.265505,10.294976,9.970802,10.118154,9.362022,22665
2018-03-07,10.118154,10.216388,10.118154,10.167271,9.407469,30629
2018-03-08,10.167271,10.201653,10.118154,10.167271,9.407469,12918
2018-03-09,10.216388,10.403034,10.078860,10.314623,9.543810,58396
2018-03-12,10.314623,10.314623,10.088683,10.177094,9.416557,7516
2018-03-13,10.265505,10.412857,10.069036,10.069036,9.316575,24567
2018-03-14,10.314623,10.412857,10.216388,10.304799,9.534719,840713
2018-03-15,10.363740,10.805795,10.334270,10.805795,9.998276,24137
2018-03-16,10.786148,10.835266,10.560209,10.560209,9.771042,41415
2018-03-19,10.904030,10.904030,10.604414,10.894206,10.136659,16367
2018-03-20,10.560209,10.904030,10.511092,10.668267,9.926430,48373
2018-03-21,10.707561,10.795972,10.530739,10.658443,9.917288,22005
2018-03-22,10.756678,10.756678,10.609326,10.638797,9.899009,32770
2018-03-23,10.628973,10.658443,10.403034,10.511092,9.780184,79347
2018-03-26,10.491445,10.525827,10.461974,10.501268,9.771043,27979
2018-03-27,10.540562,10.540562,10.226212,10.363740,9.643079,34199
2018-03-28,10.314623,10.461974,10.314623,10.314623,9.597376,15551
2018-03-29,10.795972,10.795972,10.442328,10.530739,9.798465,19872
2018-04-03,10.530739,10.658443,10.461974,10.481621,9.752761,25182
2018-04-04,10.579856,10.579856,10.491445,10.550386,9.816747,6420
2018-04-05,10.560209,10.707561,10.511092,10.530739,9.798465,169150
2018-04-06,10.511092,10.550386,10.304799,10.530739,9.798465,28693
2018-04-09,10.353916,10.511092,10.353916,10.452151,9.725342,12105
2018-04-10,10.560209,10.560209,10.471798,10.530739,9.798465,18979
2018-04-11,10.550386,10.805795,10.550386,10.786148,10.036114,10970
2018-04-12,10.786148,10.786148,10.511092,10.658443,9.917288,33310
2018-04-13,10.609326,10.609326,10.403034,10.481621,9.752761,17497
2018-04-16,10.461974,10.511092,10.245859,10.491445,9.761904,6786
2018-04-17,10.461974,10.511092,10.461974,10.511092,9.780184,203113
2018-04-18,10.511092,10.511092,10.471798,10.511092,9.780184,47208
2018-04-19,10.422681,10.511092,10.304799,10.511092,9.780184,29241
2018-04-20,10.511092,10.609326,10.265505,10.373563,9.652218,12259
2018-04-23,10.560209,10.560209,10.255682,10.294976,9.579096,20467
2018-04-24,10.471798,10.491445,10.324446,10.461974,9.734482,8441
2018-04-26,10.471798,10.560209,10.236035,10.412857,9.688779,15417
2018-04-27,10.511092,10.511092,10.324446,10.344093,9.624799,1107
2018-04-30,10.393210,10.550386,10.393210,10.412857,9.688779,15255
2018-05-01,10.432504,10.530739,10.432504,10.530739,9.798465,2286
2018-05-02,10.511092,10.560209,10.511092,10.560209,9.825886,6297
2018-05-03,10.560209,10.560209,10.412857,10.550386,9.816747,11998
2018-05-04,10.540562,10.879471,10.540562,10.560209,9.825886,17570
2018-05-07,10.540562,10.879471,10.540562,10.560209,9.825886,17570
2018-05-08,10.560209,10.560209,10.560209,10.560209,9.825886,0
2018-05-09,11.534678,12.389099,11.236624,12.120850,11.278005,663504
2018-05-10,12.120850,12.210266,11.842667,11.922148,11.093120,172571
2018-05-11,11.842667,12.120850,11.842667,11.971823,11.139341,134319
2018-05-14,12.091045,12.091045,11.922148,12.021499,11.185562,297076
2018-05-15,12.021499,12.240072,12.021499,12.071175,11.231782,80058
2018-05-16,12.061240,12.289747,11.981759,12.220202,11.370448,248428
2018-05-17,12.309618,12.309618,12.100980,12.120850,11.278005,142712
2018-05-18,12.170526,12.220202,11.971823,12.160591,11.314981,472401
2018-05-21,12.200331,12.220202,12.071175,12.220202,11.370448,359409
2018-05-22,12.269877,12.746763,12.240072,12.369228,11.509112,619668
2018-05-23,12.408969,12.746763,12.408969,12.577866,11.703242,104764
2018-05-24,12.617607,12.667282,12.498385,12.518255,11.647776,332449
2018-05-25,12.617607,12.677217,12.428839,12.448709,11.583065,316510
2018-05-28,12.498385,12.498385,12.071175,12.120850,11.278005,205870
2018-05-29,12.120850,12.120850,11.763186,11.822797,11.000675,282113
2018-05-30,11.763186,11.862537,11.425392,11.564483,10.760324,409510
2018-05-31,11.624094,11.892343,11.584354,11.812862,10.991434,206188
2018-06-01,11.812862,12.036402,11.812862,11.961888,11.130095,226711
2018-06-04,11.991694,12.518255,11.981759,12.518255,11.647776,112008
2018-06-05,12.518255,12.637477,12.120850,12.200331,11.351959,131725
2018-06-06,12.269877,12.299683,11.932083,12.160591,11.314981,130175
2018-06-07,12.309618,12.309618,12.011564,12.061240,11.222539,63158
2018-06-08,12.081110,12.210266,12.061240,12.120850,11.278005,116580
2018-06-12,12.210266,12.269877,12.031434,12.160591,11.314981,582531
2018-06-13,12.140721,12.259942,12.140721,12.170526,11.324224,218292
2018-06-14,12.160591,12.210266,12.130785,12.200331,11.351959,755051
2018-06-15,12.140721,12.269877,12.061240,12.190396,11.342714,96296
2018-06-18,12.269877,12.269877,12.061240,12.160591,11.314981,62770
2018-06-19,12.120850,12.220202,12.120850,12.190396,11.342714,66575
2018-06-20,12.220202,12.220202,12.100980,12.120850,11.278005,76613
2018-06-21,12.170526,12.220202,12.120850,12.220202,11.370448,73630
2018-06-22,12.220202,12.428839,12.110915,12.369228,11.509112,1535514
2018-06-25,12.399034,12.577866,12.399034,12.418904,11.555332,93363
2018-06-26,12.369228,12.389099,12.250007,12.309618,11.453647,83144
2018-06-27,12.309618,12.418904,12.309618,12.369228,11.509112,41541
2018-06-28,12.349358,12.518255,12.339423,12.468580,11.601555,61640
2018-06-29,12.508320,12.716958,12.458645,12.567931,11.693996,46518
2018-07-02,12.548061,12.572898,12.538126,12.538126,11.666263,123271
2018-07-03,12.518255,12.553028,12.418904,12.538126,11.666263,61307
2018-07-04,12.438774,12.518255,12.418904,12.468580,11.601555,29432
2018-07-05,12.428839,12.508320,12.379164,12.418904,11.555332,147531
2018-07-06,12.418904,12.418904,12.299683,12.339423,11.481378,57540
2018-07-09,12.319553,12.349358,12.061240,12.130785,11.287249,57079
2018-07-10,12.061240,12.120850,11.991694,12.011564,11.176316,568514
2018-07-11,12.011564,12.021499,11.683705,11.693640,10.880501,121543
2018-07-12,11.723445,12.051304,11.723445,12.021499,11.185562,121777
2018-07-13,12.021499,12.110915,11.981759,12.021499,11.185562,38579
2018-07-16,12.021499,12.100980,11.991694,12.021499,11.185562,100355
2018-07-17,12.120850,12.140721,12.081110,12.120850,11.278005,64957
2018-07-18,12.110915,12.120850,11.991694,12.021499,11.185562,75110
2018-07-19,12.031434,12.041369,11.991694,12.021499,11.185562,145596
2018-07-20,12.021499,12.418904,12.021499,12.369228,11.509112,105584
2018-07-23,12.359293,12.567931,12.339423,12.518255,11.647776,138811
2018-07-24,12.518255,12.567931,12.473547,12.488450,11.620042,196296
2018-07-25,12.518255,12.567931,12.458645,12.498385,11.629287,227813
2018-07-26,12.567931,12.697088,12.448709,12.518255,11.647776,121019
2018-07-27,12.448709,12.597736,12.379164,12.428839,11.564575,96280
2018-07-30,12.428839,12.468580,12.329488,12.369228,11.509112,98091
2018-07-31,12.418904,12.418904,11.991694,12.160591,11.314981,141190
2018-08-01,12.160591,12.240072,12.120850,12.170526,11.324224,104629
2018-08-02,12.170526,12.220202,12.120850,12.210266,11.361201,116181
2018-08-03,12.190396,12.408969,12.190396,12.349358,11.490621,90834
2018-08-06,12.319553,12.498385,12.304650,12.399034,11.536843,84383
2018-08-07,12.399034,12.458645,12.369228,12.408969,11.546089,129272
2018-08-08,12.418904,12.418904,12.210266,12.319553,11.462891,73907
2018-08-09,12.240072,12.448709,12.240072,12.319553,11.462891,66331
2018-08-10,12.369228,12.418904,12.299683,12.359293,11.499866,94661
2018-08-13,12.408969,12.418904,12.269877,12.299683,11.444402,57265
2018-08-14,12.269877,12.428839,12.250007,12.408969,11.546089,178340
2018-08-15,12.418904,12.508320,12.399034,12.418904,11.555332,219975
2018-08-16,12.518255,12.667282,12.458645,12.548061,11.675509,236789
2018-08-17,12.557996,12.667282,12.458645,12.528190,11.657020,114531
2018-08-20,12.548061,12.637477,12.548061,12.597736,11.721729,81202
2018-08-21,12.617607,12.617607,12.488450,12.508320,11.638531,82854
2018-08-22,12.518255,12.528190,12.433807,12.468580,11.601555,40580
2018-08-23,12.448709,12.523223,12.369228,12.518255,11.647776,115550
2018-08-24,12.518255,12.577866,12.468580,12.518255,11.647776,50679
2018-08-27,12.567931,12.567931,12.458645,12.488450,11.620042,30040
2018-08-28,12.498385,12.508320,12.399034,12.488450,11.620042,79939
2018-08-29,12.468580,12.483482,12.369228,12.369228,11.509112,84131
2018-08-30,12.319553,12.359293,12.021499,12.120850,11.278005,152179
2018-08-31,12.081110,12.488450,11.971823,12.488450,11.620042,112038
2018-09-03,12.498385,12.865985,12.408969,12.617607,11.740216,219308
2018-09-04,12.617607,12.617607,12.418904,12.428839,11.564575,59191
2018-09-05,12.518255,12.528190,12.309618,12.408969,11.546089,179137
2018-09-06,12.399034,12.408969,12.130785,12.289747,11.435155,164342
2018-09-07,12.498385,12.498385,12.051304,12.180461,11.333470,90875
2018-09-10,12.120850,12.150656,11.683705,11.961888,11.130095,140037
2018-09-11,11.932083,11.932083,11.763186,11.812862,10.991434,251678
2018-09-12,11.802926,11.832732,11.703575,11.773121,10.954454,81089
2018-09-13,11.773121,11.832732,11.653900,11.653900,10.843526,155974
2018-09-14,11.673770,11.703575,11.624094,11.693640,10.880501,241860
2018-09-17,11.643964,11.773121,11.475067,11.624094,10.815791,116548
2018-09-18,11.624094,11.713510,11.514808,11.574419,10.769571,134568
2018-09-19,11.554548,11.554548,11.276365,11.385651,10.593930,579789
2018-09-20,11.286300,11.415457,11.256495,11.355846,10.566195,66191
2018-09-21,11.276365,11.375716,11.236624,11.296235,10.510729,140503
2018-09-24,11.186949,11.365781,11.186949,11.216754,10.436776,249646
2018-09-25,11.177014,11.326040,11.132306,11.216754,10.436776,229018
2018-09-26,11.276365,11.276365,11.107468,11.127338,10.353579,173290
2018-09-27,11.097533,11.465132,11.087597,11.365781,10.575440,113063
2018-09-28,11.326040,11.365781,11.226689,11.256495,10.473754,79876
2018-10-01,11.276365,11.276365,11.027987,11.137273,10.362823,106946
2018-10-02,11.196884,11.206819,11.027987,11.107468,10.335089,160222
2018-10-03,11.097533,11.127338,10.948506,10.958441,10.196424,152520
2018-10-04,10.968376,10.978311,10.839219,10.938571,10.177938,233048
2018-10-05,10.928636,11.216754,10.928636,11.077662,10.307357,69422
2018-10-08,10.988246,11.266430,10.988246,11.127338,10.353579,98681
2018-10-09,11.117403,11.117403,10.918700,10.978311,10.346556,88060
2018-10-10,10.988246,11.077662,10.729933,10.819349,10.196741,92143
2018-10-11,10.700128,10.809414,10.630582,10.729933,10.112469,704847
2018-10-12,10.729933,10.888895,10.729933,10.809414,10.187379,83445
2018-10-15,10.928636,10.998181,10.670322,10.700128,10.084381,92848
2018-10-16,10.759738,10.779609,10.441814,10.511360,9.906475,93699
2018-10-17,10.521295,10.839219,10.511360,10.789544,10.168653,107215
2018-10-18,10.779609,10.779609,10.610712,10.670322,10.056292,127757
2018-10-19,10.829284,10.829284,10.570971,10.640517,10.028201,67360
2018-10-22,10.570971,10.570971,10.352398,10.412009,9.812842,277804
2018-10-23,10.461685,10.799479,10.243112,10.262982,9.672391,487445
2018-10-24,10.163631,10.421944,10.128858,10.233177,9.644300,168866
2018-10-25,10.183501,10.183501,9.771194,9.875512,9.307218,403213
2018-10-26,10.431879,10.541166,9.954993,10.074215,9.494485,175279
2018-10-29,10.133826,10.461685,10.133826,10.262982,9.672391,125008
2018-10-30,10.123890,10.292788,9.969896,10.253047,9.663027,182455
2018-10-31,10.262982,10.382204,10.233177,10.322593,9.728570,176368
2018-11-01,10.342463,10.431879,10.223242,10.302723,9.709846,66199
2018-11-02,10.193436,10.392139,10.074215,10.352398,9.756660,87160
2018-11-05,10.362333,10.421944,10.183501,10.213307,9.625574,42886
2018-11-06,10.183501,10.302723,10.084150,10.153696,9.569393,36534
2018-11-07,10.113955,10.243112,10.104020,10.133826,9.550668,45139
2018-11-08,10.213307,10.531231,10.213307,10.481555,9.878386,52272
2018-11-09,10.640517,10.829284,10.561036,10.729933,10.112469,414466
2018-11-12,10.729933,10.759738,10.680257,10.729933,10.112469,169425
2018-11-13,10.719998,11.067727,10.650452,10.799479,10.178016,257451
2018-11-14,10.829284,10.908765,10.491490,10.491490,9.887749,125328
2018-11-15,10.640517,10.928636,10.630582,10.700128,10.084381,130871
2018-11-16,10.978311,10.978311,10.561036,10.610712,10.000109,230628
2018-11-19,10.829284,10.898830,10.650452,10.779609,10.159288,126557
2018-11-20,10.898830,10.898830,10.431879,10.481555,9.878386,95371
2018-11-21,10.412009,10.412009,9.964929,10.054345,9.475760,1714913
2018-11-22,10.054345,10.074215,9.656940,9.905318,9.335309,1136446
2018-11-23,9.935123,9.945058,9.835772,9.935123,9.363400,168866
2018-11-26,9.954993,9.994734,9.835772,9.905318,9.335309,100472
2018-11-27,10.014604,10.198404,9.845707,9.984799,9.410217,1413196
2018-11-28,9.984799,10.243112,9.964929,9.984799,9.410217,149015
2018-11-29,10.143761,10.253047,10.113955,10.203371,9.616210,2356545
2018-11-30,10.183501,10.233177,10.084150,10.123890,9.541303,255374
2018-12-03,10.342463,10.342463,10.113955,10.123890,9.541303,93190
2018-12-04,10.223242,10.233177,10.044410,10.054345,9.475760,119825
2018-12-05,10.034474,10.034474,9.890415,10.004669,9.428943,222550
2018-12-06,10.004669,10.183501,10.004669,10.113955,9.531939,90876
2018-12-07,10.272917,10.272917,9.915253,9.925188,9.354036,507980
2018-12-10,9.935123,9.935123,9.567524,9.637069,9.082497,285824
2018-12-11,9.736421,9.875512,9.661907,9.756291,9.194859,112156
2018-12-12,9.885448,9.994734,9.706615,9.945058,9.372762,117640
2018-12-13,10.014604,10.094085,9.885448,9.905318,9.335309,557603
2018-12-14,9.885448,9.915253,9.766226,9.875512,9.307218,92798
2018-12-17,9.796031,9.905318,9.796031,9.885448,9.316583,54624
2018-12-18,9.875512,9.875512,9.756291,9.766226,9.204222,242723
2018-12-19,9.756291,9.766226,9.537718,9.557588,9.007590,102202
2018-12-20,9.637069,9.637069,9.497978,9.517848,8.970136,1231615
2018-12-21,9.607264,9.607264,9.339016,9.458237,8.913955,223382
2018-12-24,9.488043,9.776161,9.488043,9.736421,9.176131,40542
2018-12-27,9.835772,9.835772,9.756291,9.796031,9.232310,61758
2018-12-28,9.835772,9.984799,9.756291,9.954993,9.382126,70616
2018-12-31,10.054345,10.054345,9.825837,9.885448,9.316583,48347
2019-01-02,9.885448,9.905318,9.686745,9.686745,9.129313,56722
2019-01-03,9.736421,9.815902,9.507913,9.537718,8.988862,33767
2019-01-04,9.497978,9.517848,9.373789,9.388691,8.848411,105957
2019-01-07,9.488043,9.845707,9.488043,9.656940,9.101224,28161
2019-01-08,9.676810,9.925188,9.676810,9.776161,9.213586,421983
2019-01-09,9.835772,9.915253,9.716550,9.815902,9.251039,116342
2019-01-10,9.805967,9.855642,9.656940,9.686745,9.129313,25225
2019-01-11,9.696680,9.815902,9.557588,9.557588,9.007590,47816
2019-01-14,9.637069,9.666875,9.478107,9.478107,8.932682,38648
2019-01-15,9.557588,9.567524,9.497978,9.507913,8.960773,35656
2019-01-16,9.547653,9.746356,9.507913,9.607264,9.054404,92646
2019-01-17,9.666875,9.766226,9.637069,9.656940,9.101224,39938
2019-01-18,9.676810,9.915253,9.656940,9.796031,9.232310,1808879
2019-01-21,9.935123,10.064280,9.820869,9.835772,9.269765,81888
2019-01-22,9.835772,10.173566,9.796031,10.113955,9.531939,85037
2019-01-23,10.163631,10.163631,9.935123,10.074215,9.494485,92785
2019-01-24,10.084150,10.133826,9.935123,10.084150,9.503851,96519
2019-01-25,10.113955,10.123890,10.014604,10.094085,9.513214,33249
2019-01-29,10.133826,10.143761,9.825837,9.835772,9.269765,291011
2019-01-30,9.835772,9.984799,9.815902,9.835772,9.269765,70388
2019-01-31,10.034474,10.153696,9.855642,9.875512,9.307218,952651
2019-02-01,9.935123,10.133826,9.756291,9.875512,9.307218,116535
2019-02-04,9.935123,10.014604,9.865577,9.915253,9.344673,107561
2019-02-05,9.895383,9.994734,9.855642,9.915253,9.344673,1054382
2019-02-06,10.004669,10.113955,9.925188,10.113955,9.531939,30569
2019-02-07,10.094085,10.332528,10.094085,10.272917,9.681754,102551
2019-02-08,10.282852,10.282852,10.014604,10.104020,9.522576,60937
2019-02-11,10.173566,10.233177,10.064280,10.113955,9.531939,35423
2019-02-12,10.133826,10.431879,10.133826,10.282852,9.691118,57286
2019-02-13,10.282852,10.620647,10.282852,10.511360,9.906475,62174
2019-02-14,10.431879,10.471620,10.233177,10.412009,9.812842,70494
2019-02-15,10.431879,10.670322,10.382204,10.541166,9.934567,104912
2019-02-18,10.541166,10.580906,10.193436,10.332528,9.737933,118528
2019-02-19,10.183501,10.431879,10.153696,10.183501,9.597485,47577
2019-02-20,10.292788,10.382204,10.163631,10.183501,9.597485,52214
2019-02-21,10.143761,10.441814,10.143761,10.243112,9.653665,75919
2019-02-22,10.193436,10.456717,10.173566,10.342463,9.747297,50766
2019-02-25,10.431879,10.739868,10.431879,10.630582,10.018838,141110
2019-02-26,10.620647,10.640517,10.531231,10.541166,9.934567,91488
2019-02-27,10.630582,10.680257,10.402074,10.531231,9.925203,514339
2019-02-28,10.541166,10.660387,10.233177,10.372269,9.775388,285839
2019-03-01,10.332528,10.372269,10.272917,10.282852,9.691118,184201
2019-03-04,10.282852,10.412009,10.094085,10.173566,9.588121,111118
2019-03-05,10.183501,10.183501,9.905318,9.954993,9.382126,286980
2019-03-06,9.964929,10.024539,9.835772,9.885448,9.316583,236248
2019-03-07,9.746356,9.935123,9.736421,9.895383,9.325946,590172
2019-03-08,9.835772,9.994734,9.815902,9.954993,9.382126,897469
2019-03-11,9.954993,9.954993,9.736421,9.756291,9.194859,94149
2019-03-12,9.766226,9.870545,9.736421,9.736421,9.176131,156502
2019-03-13,9.805967,9.945058,9.696680,9.716550,9.157404,170058
2019-03-14,9.736421,9.786096,9.696680,9.736421,9.176131,68093
2019-03-15,9.736421,10.014604,9.736421,9.925188,9.354036,174834
2019-03-18,10.133826,10.133826,9.815902,9.885448,9.316583,105961
2019-03-19,9.885448,9.935123,9.666875,9.925188,9.410785,67869
2019-03-20,9.855642,9.885448,9.776161,9.786096,9.278900,93777
2019-03-21,9.776161,9.865577,9.736421,9.776161,9.269481,78807
2019-03-22,9.875512,9.994734,9.825837,9.925188,9.410785,72493
2019-03-25,9.984799,9.984799,9.756291,9.825837,9.316583,87918
2019-03-26,9.835772,9.994734,9.835772,9.925188,9.410785,62164
2019-03-27,9.895383,9.915253,9.726486,9.756291,9.250641,98416
2019-03-28,9.756291,9.796031,9.676810,9.756291,9.250641,43142
2019-03-29,9.726486,9.875512,9.726486,9.796031,9.288321,75966
2019-04-01,9.736421,10.113955,9.736421,10.004669,9.486145,75256
2019-04-02,9.935123,10.044410,9.935123,9.945058,9.429625,74499
2019-04-03,9.964929,10.133826,9.964929,10.123890,9.599188,146732
2019-04-04,10.133826,10.133826,9.935123,9.964929,9.448467,583809
2019-04-05,9.954993,10.034474,9.870545,9.885448,9.373105,1800051
2019-04-08,9.935123,10.034474,9.905318,10.014604,9.495565,150215
2019-04-09,9.994734,9.994734,9.895383,9.905318,9.391944,190067
2019-04-10,9.974864,9.984799,9.895383,9.925188,9.410785,18461
2019-04-11,9.925188,10.004669,9.885448,9.935123,9.420204,139509
2019-04-12,9.935123,10.034474,9.935123,9.984799,9.467307,66682
2019-04-15,9.984799,10.014604,9.935123,9.945058,9.429625,79755
2019-04-16,9.945058,10.004669,9.935123,9.945058,9.429625,48219
2019-04-17,9.935123,10.034474,9.935123,10.004669,9.486145,48838
2019-04-18,9.974864,10.123890,9.974864,10.104020,9.580348,83797
2019-04-23,10.183501,10.382204,10.183501,10.253047,9.721650,48449
2019-04-24,10.272917,10.332528,10.243112,10.272917,9.740493,46595
2019-04-26,10.272917,10.630582,10.272917,10.372269,9.834692,653258
2019-04-29,10.451750,10.451750,10.233177,10.292788,9.759333,71588
2019-04-30,10.322593,10.421944,10.253047,10.253047,9.721650,47379
2019-05-01,10.312658,10.352398,10.143761,10.292788,9.759333,40822
2019-05-02,10.292788,10.421944,10.173566,10.312658,9.778172,47013
2019-05-03,10.441814,10.531231,10.292788,10.302723,9.768752,71986
2019-05-06,10.302723,10.402074,10.223242,10.322593,9.787592,33334
2019-05-07,10.302723,10.342463,10.163631,10.342463,9.806431,697197
2019-05-08,10.332528,10.332528,10.133826,10.213307,9.683971,53299
2019-05-09,10.183501,10.322593,10.173566,10.302723,9.768752,40926
2019-05-10,10.312658,10.382204,10.302723,10.302723,9.768752,29044
2019-05-13,10.243112,10.272917,9.885448,9.935123,9.420204,204605
2019-05-14,9.905318,9.905318,9.756291,9.786096,9.278900,385906
2019-05-15,9.895383,9.935123,9.805967,9.855642,9.344844,68556
2019-05-16,9.925188,9.954993,9.855642,9.875512,9.363683,59850
2019-05-17,9.895383,10.133826,9.885448,10.034474,9.514405,48970
2019-05-20,10.133826,10.143761,10.004669,10.104020,9.580348,46508
2019-05-21,10.104020,10.203371,10.054345,10.123890,9.599188,59435
2019-05-22,10.074215,10.332528,10.074215,10.322593,9.787592,61980
2019-05-23,10.292788,10.342463,10.193436,10.282852,9.749911,674686
2019-05-24,10.302723,10.322593,10.094085,10.203371,9.674549,57511
2019-05-27,10.233177,10.322593,10.163631,10.183501,9.655710,141215
2019-05-28,10.223242,10.322593,10.084150,10.322593,9.787592,70975
2019-05-29,10.253047,10.531231,10.253047,10.382204,9.844114,48326
2019-05-30,10.342463,10.471620,10.332528,10.412009,9.872375,99343
2019-05-31,10.402074,10.431879,10.262982,10.312658,9.778172,65889
2019-06-03,10.342463,10.362333,10.233177,10.302723,9.768752,55384
2019-06-04,10.332528,10.332528,10.064280,10.113955,9.589768,60408
2019-06-05,10.143761,10.243112,10.004669,10.074215,9.552088,74424
2019-06-06,10.133826,10.143761,10.024539,10.094085,9.570928,63883
2019-06-07,10.024539,10.322593,9.994734,10.253047,9.721650,79308
2019-06-11,10.253047,10.372269,10.183501,10.223242,9.693391,93347
2019-06-12,10.233177,10.362333,10.213307,10.272917,9.740493,83942
2019-06-13,10.352398,10.352398,10.123890,10.183501,9.655710,619493
2019-06-14,10.163631,10.183501,10.054345,10.094085,9.570928,624046
2019-06-17,10.143761,10.282852,9.746356,9.786096,9.278900,278442
2019-06-18,9.776161,9.885448,9.746356,9.796031,9.288321,123507
2019-06-19,9.786096,9.984799,9.786096,9.925188,9.410785,109750
2019-06-20,9.815902,10.024539,9.756291,10.014604,9.495565,360777
2019-06-21,9.984799,10.064280,9.835772,9.835772,9.326002,143700
2019-06-24,9.835772,9.935123,9.756291,9.756291,9.250641,50726
2019-06-25,9.746356,9.776161,9.567524,9.676810,9.175279,86177
2019-06-26,9.676810,9.746356,9.552621,9.597329,9.099917,55280
2019-06-27,9.537718,9.647005,9.488043,9.627134,9.128179,71329
2019-06-28,9.597329,9.746356,9.597329,9.696680,9.194118,63319
2019-07-01,9.746356,9.935123,9.746356,9.865577,9.354262,76446
2019-07-02,9.905318,9.954993,9.815902,9.875512,9.363683,58080
2019-07-03,9.875512,9.994734,9.726486,9.736421,9.231802,66714
2019-07-04,9.716550,9.855642,9.706615,9.706615,9.203541,52749
2019-07-05,9.786096,9.825837,9.716550,9.805967,9.297743,720736
2019-07-08,9.835772,9.925188,9.786096,9.786096,9.278900,38646
2019-07-09,9.786096,9.845707,9.706615,9.706615,9.203541,100271
2019-07-10,9.835772,10.362333,9.786096,10.302723,9.768752,136174
2019-07-11,10.104020,10.282852,10.104020,10.153696,9.627448,84014
2019-07-12,10.233177,10.253047,10.074215,10.113955,9.589768,36642
2019-07-15,10.113955,10.193436,10.084150,10.084150,9.561507,38700
2019-07-16,10.074215,10.104020,10.014604,10.044410,9.523827,20621
2019-07-17,10.034474,10.312658,10.034474,10.203371,9.674549,51196
2019-07-18,10.312658,10.481555,10.163631,10.421944,9.881794,189166
2019-07-19,10.332528,10.451750,10.228209,10.402074,9.862955,1050523
2019-07-22,10.531231,10.531231,10.277885,10.412009,9.872375,63072
2019-07-23,10.402074,10.531231,10.262982,10.332528,9.797014,74359
2019-07-24,10.382204,10.511360,10.302723,10.332528,9.797014,148193
2019-07-25,10.431879,10.431879,10.094085,10.233177,9.702810,1160346
2019-07-26,10.302723,10.471620,10.233177,10.431879,9.891214,106507
2019-07-29,10.431879,10.466652,10.262982,10.332528,9.797014,38435
2019-07-30,10.421944,10.421944,10.193436,10.392139,9.853535,570063
